6f3e211ba1009a8c585a8b72d71a1f43b5ea2ac1b222ce02dcf0375876221cc9a95809," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  7 FIB  ""My bologna has a first name  it's _______ my bologna has a second name  it's _______ "" False 1 Answer for blank # 1 Oscar 0 1"
296c06bff088ddda7d849652c4a8ea1f3e60cb01563d24bdfa47a5648436ef06f86320," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  7 FIB  ""My bologna has a first name  it's _______ my bologna has a second name  it's _______ "" False 1 Answer for blank # 2 Mayer 0 1"
c0d1659a4ec5609dbf240d74f84a3aa4acbfd830f649188a01d8fb1d627c517e1813dc, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  8 MC  Is your answer to this question 'no'? False 1 yes UnChecked 0 1
178fc9ec7b72a8bd12f35767e7ab0c6b08372cf54e1afec8d17d1b09f77d58c3a059a5, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  8 MC  Is your answer to this question 'no'? False 1 no Checked 0 1
a7c85f8484f327a67209367aae307e07b493765cd48987c3daff4d1058e2ef348d8995," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  9 MC  ""In the word """"scent""""  which letter is silent?"" False 1 s UnChecked 0 1"
4db1fce6e0ce004a042dd9f039347772176328db54051bba8aaf1c574f180b60f67745," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  9 MC  ""In the word """"scent""""  which letter is silent?"" False 1 c Checked 0 1"
bc0728508d0a0980f7f4d4229dd67ff52d7dfc892d39ca2bed9d73f0407e9b107a8725," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  9 MC  ""In the word """"scent""""  which letter is silent?"" False 1 a UnChecked 0 1"
3311b85fcd806d96c6a02390dc132f0a7f5ba3343fe56427a0eacf7966a00f28ef7118," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  9 MC  ""In the word """"scent""""  which letter is silent?"" False 1 p UnChecked 0 1"
f27e83b2106fa2ea2aa3b5cd3d143b9d810b0af310063c4242a5382aa64937470129b7," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  10 MC  ""If revenge is a dish best served cold  and revenge is sweet  then revenge is:"" False 1 ice cream Checked 1 1"
cab0e8320ec19e9db7e0045d8a250e89d71699c1ecc907d208df1e37d8e119c0a9c849," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  10 MC  ""If revenge is a dish best served cold  and revenge is sweet  then revenge is:"" False 1 a popsicle UnChecked 1 1"
4662cc2cf201ec500adeab2f303c2a1ce27d41e53321d5e808a6bfdd45b94e14b567b9," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  10 MC  ""If revenge is a dish best served cold  and revenge is sweet  then revenge is:"" False 1 coca cola UnChecked 1 1"
907736774e870c881991d9751119a79708610acb88f7dbf82f592c6088ab06fcfbaa18," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  10 MC  ""If revenge is a dish best served cold  and revenge is sweet  then revenge is:"" False 1 frozen yogurt UnChecked 1 1"
8d11791f01aeb1529be946146a57bd27dc2206d4521e14737faba35aabb4fcfc0c8e6e," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  1 MC  ""What is the answer to life  the universe  and everything?"" False 1 38 UnChecked 0 1"
ca332800e1fe5a2c894abec0afbfbba672e8e4ecce85bcd988809a77efe0fbdd0192c2," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  1 MC  ""What is the answer to life  the universe  and everything?"" False 1 39 UnChecked 0 1"
61dee3eeb5710b1cfb52b65195d94f12c3e3b871abdce97e3e860e9e65262e607f7a6c," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  1 MC  ""What is the answer to life  the universe  and everything?"" False 1 40 Checked 0 1"
ddf2d21af170217c53262fe908e839616770b0888526bb20c3d7f4057723d23590ea30," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  1 MC  ""What is the answer to life  the universe  and everything?"" False 1 41 UnChecked 0 1"
4a0e89abf073292312900d336e6105d57f9dd51ee01bf471ff716092ebcf156a8eb429," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  2 MC  ""If you choose the answer to this question at random  what is the chance you will be correct?"" False 1 25% Checked 0 1"
a153043f1acd9ee8d9785cbd0eca11041922c46f1f0823c170f6e21bd7fc38c9dcb93c," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  2 MC  ""If you choose the answer to this question at random  what is the chance you will be correct?"" False 1 50% UnChecked 0 1"
1c51b2ca19658e12f4e489518a6370f0ec0204780de4a095611de878878851d71a3f55," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  2 MC  ""If you choose the answer to this question at random  what is the chance you will be correct?"" False 1 60% UnChecked 0 1"
af0b0b5181607c5ce0bf257bcff08b4509ebfacb6da860709bd7aab34f062e29ba3795," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  2 MC  ""If you choose the answer to this question at random  what is the chance you will be correct?"" False 1 25% UnChecked 0 1"
827f429696796a98a3d7c28112680834e2f0ef4a2f676eecb18ec10cc25aa28b0249ee," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  3 T/F  ""Should the word """"Abbreviation"""" be shorter?"" False 1 True Checked 1 1"
92573351955680438c915a5c01154b720d889ceb1b0bf3577ab8ca77a9f225aa881722," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  3 T/F  ""Should the word """"Abbreviation"""" be shorter?"" False 1 False UnChecked 1 1"
923fb098bc7c1b46372a0bf7fe11e3fde7a6e10255c08096bb9684077312933a948a92, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  4 MC  How many letters are in the alphabet? False 1 11 UnChecked 0 1
7a3797240cabae3621da9e1ab30fcc0eeddbb7531c6b7946ed93c6160e580754eaa639, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  4 MC  How many letters are in the alphabet? False 1 7 UnChecked 0 1
27efcc9c7a1031dca3b2dcaa407fb56ea96917f489f4d35119ba35274b71d8b7d20f9f, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  4 MC  How many letters are in the alphabet? False 1 26 Checked 0 1
7cb74ff1934d655b3de530d09b7c2d252e8d4773118ad0450747ad1dcc356489198b0a, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  4 MC  How many letters are in the alphabet? False 1 11010 UnChecked 0 1
1ae81130b3ed51fb5b64c86db99873591f5bf44696e63e5e478e3c02c9aff8aaa2f3e8," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  5 MC  ""If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship  what happens?"" False 1 Disney sues you Checked 0 1"
d99a82b6c7b610777f2db14d01c94939313984e309a970ae2cfd89cc1807adbe7d9340," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  5 MC  ""If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship  what happens?"" False 1 Paul Bettany joins you UnChecked 0 1"
e6322f1332910d7be636e883522ecbd2eca065f1b2e938b13eb72c1a2f3baef1f790f0," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  5 MC  ""If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship  what happens?"" False 1 You have two ships UnChecked 0 1"
9b5bce2fee8e9fd804547a44080092dec08b76bd17fa3e92065e6f42a3727c0cde2887, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  6 T/F  Something can be both New and Improved False 1 True Checked 0 1
489f2507f66636ca9dacffc62674248f9336de34cdaf06f999e12090842ba6bb4a5bc2, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  6 T/F  Something can be both New and Improved False 1 False UnChecked 0 1
e188422e6caa0d5c0293889d619e6e4863fe194c928726603f79d06f6efd58efd70fca," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  7 FIB  ""My bologna has a first name  it's _______ my bologna has a second name  it's _______ "" False 1 Answer for blank # 1 Grilled 0 1"
6730beadf961596eacb2aa81a0e349bfbb1b2c29c9e0d1b7106a4d427d66736d58bda6," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  7 FIB  ""My bologna has a first name  it's _______ my bologna has a second name  it's _______ "" False 1 Answer for blank # 2 Bologna 0 1"
6f3ad429eba2cb7704251a96e69501534f922d3e16a2dbbb32c8609e2560903980fbe6, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  8 MC  Is your answer to this question 'no'? False 1 yes UnChecked 0 1
fe7d7a1f8df52d7087a388d465534225e6e7f6b2df2b1e6205118cdfa3e9288fc27a06, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  8 MC  Is your answer to this question 'no'? False 1 no Checked 0 1
05bd30cadf1a4feced56be2599c02fef86dde9c6ae15aa00066029317a9e8a867ea594," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  9 MC  ""In the word """"scent""""  which letter is silent?"" False 1 s UnChecked 0 1"
db314f026eb3f45bf899db1f8e8544bc613177c35709cdc3cf09aa7659c5b9b3ee3a59," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  9 MC  ""In the word """"scent""""  which letter is silent?"" False 1 c Checked 0 1"
228600da790b88a3d5d074961c0963b719c15bc5a5fb915633b562ab9e3d5e77cd68b6," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  9 MC  ""In the word """"scent""""  which letter is silent?"" False 1 a UnChecked 0 1"
bbfbf8958e8ce4dd233ccb3a28a48fe5ad8ca45dd806eaa8513f2fbe8897fbe7544172," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  9 MC  ""In the word """"scent""""  which letter is silent?"" False 1 p UnChecked 0 1"
a4288274c12d2eb52f266e00a3a5bfdcd74dcc6733fde89df9d89ad5a8267951ad91e3," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  10 MC  ""If revenge is a dish best served cold  and revenge is sweet  then revenge is:"" False 1 coca cola UnChecked 0 1"
56d928c9e0c202daff6f31e0a3157d7263591933fea4f03198aab1189e6b2e00a6fc77," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  10 MC  ""If revenge is a dish best served cold  and revenge is sweet  then revenge is:"" False 1 a popsicle UnChecked 0 1"
c5ad086c7ee622cabd24a3ade07b9e40d855a811028a464667f7c8b411ab457608fc87," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  10 MC  ""If revenge is a dish best served cold  and revenge is sweet  then revenge is:"" False 1 frozen yogurt Checked 0 1"
a53580140147ef53f259c9eff62a8a8730d5892b30f6dbab3a6d653d3a2fb609029191," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  10 MC  ""If revenge is a dish best served cold  and revenge is sweet  then revenge is:"" False 1 ice cream UnChecked 0 1"
153b8efed5031fa5abd276318ccd7eda6670e3ab1cc082d6def903701998badbe65d24," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  1 MC  ""What is the answer to life  the universe  and everything?"" False 1 38 UnChecked 0 1"
cc93f27e503f4cf6d9e525380b1be8975f05d31ca3502969104714b0b94116eabe4d74," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  1 MC  ""What is the answer to life  the universe  and everything?"" False 1 39 UnChecked 0 1"
b65702b1889d0e238cc00d382330b973464148fb8ce7985784195597e4fed56a7846d6," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  1 MC  ""What is the answer to life  the universe  and everything?"" False 1 40 UnChecked 0 1"
24b82348df7415086c743dec581e421ea6145ff2038dc4ea07fb7b29c7d50186a522ba," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  1 MC  ""What is the answer to life  the universe  and everything?"" False 1 41 Checked 0 1"
a39c919252ae622f177fcfe1e4b943e4965967139edb75b71cf6309188d04c8d2ddc69," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  2 MC  ""If you choose the answer to this question at random  what is the chance you will be correct?"" False 1 25% Checked 0 1"
c2b2a4882d90955f8c3aecb0ff7525e56415295cf9fb2088af8ef25bd7fec4700bdbe1," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  2 MC  ""If you choose the answer to this question at random  what is the chance you will be correct?"" False 1 50% UnChecked 0 1"
5713ffdd2091c83d86babf2ec8b63dd1b0b685cf4efe1b85b8b88a712a1e735aaaf81b," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  2 MC  ""If you choose the answer to this question at random  what is the chance you will be correct?"" False 1 60% UnChecked 0 1"
ecab765737f905d90437b8ec194a72bc6870ba4809079d02723a8c3ded287f296bf73d," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  2 MC  ""If you choose the answer to this question at random  what is the chance you will be correct?"" False 1 25% UnChecked 0 1"
c963d6902e1bec538a9e2994e13db123fa4b77b3baecab92b8808b712c608998efcf5a," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  3 T/F  ""Should the word """"Abbreviation"""" be shorter?"" False 1 True Checked 1 1"
aaea8f968d68e8aac43f886bdb37d5ef2b666df5d89dcb287a0ab2496d78bd91df4507," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  3 T/F  ""Should the word """"Abbreviation"""" be shorter?"" False 1 False UnChecked 1 1"
a40199f392e4e47225e70ff5c2b85d5adc0fee1fd399a99d828c61d5a071ae9ae5a599, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  4 MC  How many letters are in the alphabet? False 1 11 UnChecked 0 1
66ff1a5c9273f6e2d96d248c82f7919bf33a50b1f10f270a90aba59c7001b7354b8936, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  4 MC  How many letters are in the alphabet? False 1 7 UnChecked 0 1
2fe6a1fe629d5bbaf3d62c2976fef44a64e539de627224cfe34d67650add371f03908b, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  4 MC  How many letters are in the alphabet? False 1 26 Checked 0 1
a0a609f92ff398ef102aae0cd8af8a7c6340793f114f199ded291f72c99e0b9578f01c, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  4 MC  How many letters are in the alphabet? False 1 11010 UnChecked 0 1
0b9a7cf8c508f3b8525d9783fa6cf14486b6b91b94d77e9a55113e40038f5bed8198e4," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  5 MC  ""If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship  what happens?"" False 1 Disney sues you Checked 0 1"
89a6d459346e06d2a1a3a0e15250706e135e079fe3d1d3bfd5d221fed6063cf0e27386," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  5 MC  ""If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship  what happens?"" False 1 Paul Bettany joins you UnChecked 0 1"
838da9cc1982503db488fa1c69d54f40714adb3c1f41f374f11c89d9c368152b441925," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  5 MC  ""If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship  what happens?"" False 1 You have two ships UnChecked 0 1"
63a0a4ad44997943ac87f2c3828ee6c19731fddeae901ef41c6e146f50d79dfdb268ff, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  6 T/F  Something can be both New and Improved False 1 True UnChecked 1 1
efb7456b3d1e178cc637a770d95ae84bac665624fac5d4e34ae7b857c71f9f28839d48, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  6 T/F  Something can be both New and Improved False 1 False Checked 1 1
6f0db0d5f0274049b4a6d9172be5852999a593c9ba33f5fc4bcc853186150ee1ee2747," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  7 FIB  ""My bologna has a first name  it's _______ my bologna has a second name  it's _______ "" False 1 Answer for blank # 1 bolo 0 1"
547c39b7f6d99db45f7bf720a967e7013e492608ca9472f9085420d2afb82619445b12," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  7 FIB  ""My bologna has a first name  it's _______ my bologna has a second name  it's _______ "" False 1 Answer for blank # 2 gna 0 1"
fb2dd581a16d987a35507f2950947c83231ee306737e8b9bd7e01b614ecdee019021c6, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  8 MC  Is your answer to this question 'no'? False 1 yes Checked 1 1
3df4a5841def1aaf9be13fcf2965a272cd3c76340f012af9d2e25f804325baf93f6168, 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  8 MC  Is your answer to this question 'no'? False 1 no UnChecked 1 1
475600d08a7e39f1ec0e96eca22d3e99091756f4bc8482c25ae57f4992d186f3057842," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  9 MC  ""In the word """"scent""""  which letter is silent?"" False 1 s Checked 0 1"
ecf6b7b5391d16d37c8f5d4e6ffc7ae2cf044e3caec3207605337337da7b177cc309bc," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  9 MC  ""In the word """"scent""""  which letter is silent?"" False 1 c UnChecked 0 1"
8ed85c94989d3a401a100cfbf4fd3f351d59ef03c7156919a26d72c918734467bf0005," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  9 MC  ""In the word """"scent""""  which letter is silent?"" False 1 a UnChecked 0 1"
f94b5637c1c48e7fbe935fe252fa8ebbec3f29342458c1d8be264e51f646475f8bf96b," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  9 MC  ""In the word """"scent""""  which letter is silent?"" False 1 p UnChecked 0 1"
becd8d64a2f6cd2c66ad23fca91f59b9e6ecd539ab8f6a60897961f72860854a0b5c52," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  10 MC  ""If revenge is a dish best served cold  and revenge is sweet  then revenge is:"" False 1 a popsicle UnChecked 0 1"
2f97d6ef57f8644d326f42260e1fb9ce6e95cc8e47043ff85b0d6d3f840162a5493d7d," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  10 MC  ""If revenge is a dish best served cold  and revenge is sweet  then revenge is:"" False 1 frozen yogurt UnChecked 0 1"
120e361c20c42e33de2bf4d98d2eb20bc3b57299aa7256bef36c69b6a67aa848dfc11e," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  10 MC  ""If revenge is a dish best served cold  and revenge is sweet  then revenge is:"" False 1 coca cola Checked 0 1"
89318ba5bcfe6fa82bcef1dd337112127eeb68918f9409d89139330a0b6c621d04024b," 1 8/31/2023 11:05 AM 8/31/2023 11:07 AM  10 MC  ""If revenge is a dish best served cold  and revenge is sweet  then revenge is:"" False 1 ice cream UnChecked 0 1"
5ca1cbd9812b648844b20466449b32b0c1ab750067f6c175c07b753e621a11f8ddf8e0," 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  1 MC  ""What is the answer to life  the universe  and everything?"" False 1 38 UnChecked 0 1"
2951ba8f47720b5eea862e3d771cf9289cc31aa2a78a5e8bd36abaf0f93b09d4343cdb," 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  1 MC  ""What is the answer to life  the universe  and everything?"" False 1 39 UnChecked 0 1"
42264f37e976aa623a01b35a9d27d3576e9203d4d6f16e12e3315530163e981766c49b," 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  1 MC  ""What is the answer to life  the universe  and everything?"" False 1 40 UnChecked 0 1"
e4afe46aa42b8a820c51391493d35ee303dedb40352e71f62501b721fd733f1dda38e6," 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  1 MC  ""What is the answer to life  the universe  and everything?"" False 1 41 Checked 0 1"
83efa585f07f80468a2ecccfd70885414d5e2d519a5da847697a4d589df5b7f273d3f2," 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  2 MC  ""If you choose the answer to this question at random  what is the chance you will be correct?"" False 1 25% Checked 0 1"
35dc72465794db94c62b6f73998d71fe57d8dd7b275068fb5f67eedd015e92b209430f," 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  2 MC  ""If you choose the answer to this question at random  what is the chance you will be correct?"" False 1 50% UnChecked 0 1"
328eb9bbed3ae66c22e4c51592d25c01158d3618fa29e445aae78784d813cf7aac6b2a," 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  2 MC  ""If you choose the answer to this question at random  what is the chance you will be correct?"" False 1 60% UnChecked 0 1"
fceb17a7e89f5b5106e63bcd5af7df4da39702309b39f210b7ba842a6e2bb224985526," 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  2 MC  ""If you choose the answer to this question at random  what is the chance you will be correct?"" False 1 25% UnChecked 0 1"
429429cb293de3ff4844cf7088968059de79dd77daf0160b737c53f679ae96f43ff2ef," 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  3 T/F  ""Should the word """"Abbreviation"""" be shorter?"" False 1 True Checked 1 1"
4d83fb7455997ca0e73d804652ebbc963309896fb47f624c0cf3c2f8ab139740977d0a," 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  3 T/F  ""Should the word """"Abbreviation"""" be shorter?"" False 1 False UnChecked 1 1"
09240264680494eb72bd513e6860ef9ccc7bc038a3fc553c56bcaac569e4f1112c3e91, 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  4 MC  How many letters are in the alphabet? False 1 11 UnChecked 0 1
822e4d6e9882b23be19aaab80fec59822088c8450d656bfc3be9a28703524039e30ae7, 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  4 MC  How many letters are in the alphabet? False 1 7 UnChecked 0 1
81eba28aba8b91464b8de1bb262b0ad15e0373f2f790b6a74441ba4153b8b1cf02aeaa, 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  4 MC  How many letters are in the alphabet? False 1 26 Checked 0 1
a9d145268f39fd6af3cbd72bb462b432d1eb0a1a393dd2f4535d27f7b25549c9dd07b5, 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  4 MC  How many letters are in the alphabet? False 1 11010 UnChecked 0 1
f9a201e0fe206d8b7ff2441b0340ed7871b6180e41a8b6ecbe4e0703cf2a87e53af0f4," 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  5 MC  ""If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship  what happens?"" False 1 Disney sues you UnChecked 1 1"
ad6c94b29358ee64f4f0bd049f5bca1b3f2983ff6f1bec8257f4c6ea0a70ac07503082," 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  5 MC  ""If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship  what happens?"" False 1 Paul Bettany joins you UnChecked 1 1"
48838f6eded294e82849f399babbc76074d0adc697f90e4d9997b90c598c121f86919b," 1 8/31/2023 11:05 AM 8/31/2023 11:06 AM  5 MC  ""If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship  what happens?"" False 1 You have two ships Checked 1 1"
